543,4049,4.5,4.4
543,1832,5.0,4.4
544,2107,1.0,4.2
544,2138,3.0,4.1
544,78,5.0,3.9
544,759,2.0,4.1
544,190,5.0,4.1
544,391,5.0,3.7
544,836,5.0,4.0
544,459,4.0,3.9
544,533,4.0,3.9
544,4597,1.0,3.6
544,2311,5.0,3.6
544,2209,5.0,4.0
544,884,5.0,4.1
544,4758,2.0,3.4
544,4415,5.0,3.9
544,900,5.0,4.1
544,948,2.0,4.1
544,119,3.0,3.9
545,46,5.0,4.3
545,57,5.0,4.7
545,10,4.5,4.6
545,211,5.0,4.7
545,4112,3.0,4.6
545,5991,4.5,4.8
545,404,4.5,4.4
545,467,5.0,4.6
545,345,4.5,4.6
545,1038,4.0,4.4
545,1181,5.0,4.4
545,3719,5.0,4.7
545,1275,5.0,4.5
545,1384,3.0,4.6
545,1517,5.0,4.6
546,417,3.5,3.5
546,653,3.0,3.5
546,655,4.0,3.4
546,418,4.0,3.6
546,139,4.0,3.5
546,23,4.0,3.5
546,28,2.0,3.4
546,29,4.0,3.4
546,678,0.5,3.3
546,685,4.0,3.5
546,688,5.0,3.7
546,323,0.5,3.4
546,425,3.0,3.5
546,63,2.0,3.4
546,64,2.0,3.4
546,146,3.0,3.4
546,7269,3.5,3.6
546,2126,3.0,3.3
546,71,4.0,3.4
546,2135,4.0,3.4
546,2533,4.5,3.4
546,7177,1.0,3.5
546,2536,5.0,3.6
546,90,3.0,3.5
546,505,5.0,3.5
546,453,4.0,3.2
546,717,3.0,3.4
546,4236,3.0,3.1
546,103,4.0,3.6
546,5266,4.0,2.8
546,454,2.5,3.3
546,2284,3.0,3.7
546,5900,4.0,3.4
546,161,5.0,3.6
546,1951,4.0,3.6
546,2158,3.0,3.6
546,742,5.0,3.6
546,743,5.0,3.5
546,168,3.5,3.5
546,7010,1.5,3.5
546,581,4.5,3.6
546,172,2.0,3.4
546,435,5.0,3.6
546,749,5.0,3.5
546,173,4.5,3.5
546,752,4.5,3.5
546,2243,3.0,3.3
546,3015,2.0,3.6
546,758,3.0,3.3
546,6873,0.5,3.4
546,4391,2.5,3.4
546,327,4.0,3.6
546,180,2.0,3.5
546,766,4.0,3.6
546,181,3.5,3.6
546,182,3.0,3.6
546,772,5.0,3.6
546,188,4.5,3.6
546,438,4.5,3.5
546,107,4.0,3.5
546,777,5.0,3.7
546,781,5.0,3.8
546,2186,4.0,3.5
546,788,5.0,3.7
546,2188,3.0,3.4
546,197,3.5,3.5
546,108,4.0,3.5
546,2246,5.0,3.5
546,2193,5.0,3.5
546,797,5.0,3.6
546,798,5.0,3.6
546,206,2.0,3.4
546,2198,3.0,3.4
546,509,4.0,3.5
546,212,2.5,3.3
546,213,3.0,3.3
546,216,2.5,3.4
546,2554,3.5,3.6
546,7480,2.0,3.6
546,2205,4.0,3.5
546,807,4.0,3.6
546,809,4.5,3.5
546,4818,2.0,3.5
546,824,1.0,3.4
546,458,3.5,3.5
546,831,4.5,3.6
546,4561,3.0,3.6
546,459,3.0,3.6
546,394,4.0,3.4
546,4404,2.5,3.5
546,5494,4.0,3.6
546,5094,4.0,3.8
546,2577,3.0,3.6
546,3361,5.0,3.6
546,873,5.0,3.5
546,2310,3.0,3.7
546,875,4.0,3.6
546,227,2.5,3.5
546,398,5.0,3.6
546,337,2.0,3.2
546,6048,3.5,3.6
546,1965,4.5,3.6
546,247,3.5,3.3
546,3546,2.0,3.2
546,514,3.5,3.4
546,2318,4.0,3.6
546,4758,1.0,3.2
546,902,4.0,3.5
546,2501,0.5,3.6
546,908,3.0,3.6
546,4417,4.0,3.3
546,4825,4.0,3.4
546,518,4.5,3.4
546,913,2.0,3.5
546,340,1.0,3.4
546,6609,3.0,2.9
546,276,3.0,3.4
546,4612,4.0,2.5
546,5498,5.0,3.3
546,7590,4.0,3.6
546,2643,4.0,3.5
546,5902,4.0,3.6
546,403,4.0,3.4
546,2961,3.5,3.2
546,943,3.0,3.4
546,118,4.0,3.5
546,642,2.0,3.3
546,2326,4.5,3.5
546,2328,5.0,3.7
546,2329,4.0,3.4
546,4684,4.0,3.7
546,2652,3.0,3.6
546,285,4.0,3.4
546,2662,3.0,3.2
546,4428,3.0,3.5
546,625,4.0,3.7
546,298,3.5,3.6
546,4309,3.0,2.5
546,5639,4.0,3.7
546,2673,5.0,3.4
546,973,3.5,3.6
546,545,3.5,3.4
546,4432,4.0,3.5
546,4198,4.5,3.7
546,6311,2.0,2.5
546,2687,4.0,3.7
546,2691,2.0,3.5
546,589,3.0,3.6
546,7072,3.0,3.5
546,4480,3.5,3.6
546,2707,3.0,3.2
546,1019,5.0,3.7
546,2345,5.0,3.5
546,2710,3.0,3.6
546,5103,3.0,3.5
546,4442,3.5,3.8
546,4618,2.0,3.3
546,2718,1.0,2.5
546,2348,3.0,3.4
546,346,3.0,3.6
546,1031,5.0,3.6
546,1034,4.0,3.7
546,3120,0.5,3.4
546,2351,4.5,2.5
546,1043,1.5,3.5
546,1046,4.0,3.6
546,2733,2.0,3.4
546,2736,2.0,3.3
546,2737,4.5,3.3
546,6061,4.0,3.5
546,3410,3.0,3.6
546,3411,4.0,3.6
546,4482,1.0,3.1
546,4459,4.0,3.7
546,1073,3.0,3.3
546,1075,3.5,3.6
546,2358,4.0,3.7
546,2359,5.0,3.9
546,409,2.5,3.5
546,1086,2.0,3.7
546,2758,4.5,3.5
546,7195,2.0,3.3
546,604,1.0,3.5
546,1089,0.5,3.2
546,2759,1.0,3.3
546,1090,2.5,3.5
546,616,4.0,3.6
546,1098,3.5,3.5
546,1103,2.5,3.6
546,1106,2.0,3.4
546,2763,2.5,3.4
546,2361,2.0,3.3
546,350,4.0,3.5
546,1125,1.0,3.6
546,473,4.5,3.3
546,2767,3.0,3.1
546,1147,3.0,3.6
546,4881,3.5,3.4
546,4485,4.5,2.5
546,1154,2.0,3.5
546,2785,4.5,3.1
546,2786,2.0,3.2
546,2787,4.0,3.3
546,2788,1.0,3.0
546,2789,4.0,3.4
546,6604,2.0,3.2
546,2791,1.0,3.1
546,1160,3.0,3.5
546,1161,3.0,3.6
546,2368,3.0,3.4
546,3026,5.0,4.0
546,2802,2.0,3.3
546,1179,3.0,3.4
546,2808,2.0,3.6
546,2809,1.0,2.5
546,2371,2.0,3.4
546,1183,3.5,3.3
546,2824,3.0,3.5
546,7210,3.5,3.4
546,4541,2.0,3.0
546,1206,4.5,3.5
546,1210,4.0,3.6
546,3085,2.5,3.5
546,1212,3.5,3.6
546,1218,2.0,3.7
546,7215,2.0,3.4
546,3028,4.0,3.5
546,358,4.5,3.4
546,7147,5.0,3.1
546,479,4.5,3.6
546,2376,2.5,3.1
546,1226,3.5,3.6
546,5750,3.0,3.6
546,1229,4.5,3.7
546,2380,4.0,2.5
546,1249,4.0,3.7
546,7224,5.0,2.5
546,1259,3.5,2.5
546,2385,4.0,3.8
546,4149,3.5,3.5
546,127,4.0,3.6
546,1292,2.5,3.5
546,363,4.0,3.5
546,7719,4.5,4.0
546,1294,0.5,3.5
546,5121,4.0,3.7
546,1302,4.0,3.5
546,1309,3.5,3.6
546,6856,3.5,2.5
546,4771,3.0,3.5
546,6374,2.5,3.4
546,4940,1.5,3.2
546,4549,3.0,3.5
546,4096,5.0,3.5
546,369,4.0,3.6
546,3766,2.0,3.5
546,2013,4.5,3.7
546,6399,4.5,3.5
546,488,4.0,3.6
546,1356,3.0,3.6
546,2413,4.0,3.5
546,1365,3.5,3.5
546,4552,3.5,3.2
546,5463,3.5,3.5
546,3776,0.5,3.5
546,1385,4.0,3.6
546,1389,0.5,3.6
546,2269,4.5,3.5
546,5015,3.5,3.7
546,1397,2.5,3.5
546,3785,1.0,3.5
546,5905,3.5,3.4
546,6979,3.5,3.6
546,7356,2.0,3.8
546,1407,4.0,3.7
546,5889,4.0,3.7
546,1411,3.0,3.6
546,5907,4.5,3.6
546,3102,1.5,3.7
546,6981,4.5,3.9
546,5292,3.5,3.4
546,5235,4.0,3.4
546,416,2.5,3.6
546,1428,3.5,3.3
546,2447,4.0,3.4
546,3566,4.0,3.6
546,2449,4.0,2.5
546,5297,3.0,3.7
546,6168,2.5,2.9
546,3424,4.5,2.9
546,6008,4.0,3.6
546,6477,4.0,3.8
546,1456,0.5,3.4
546,3427,4.0,3.4
546,6173,3.0,3.6
546,3430,2.5,3.8
546,1467,4.0,3.6
546,1474,4.0,3.4
546,4762,4.0,3.4
546,498,4.0,3.6
546,2476,4.0,3.8
546,4086,1.5,3.7
546,1484,3.5,3.6
546,5355,2.5,3.2
546,3864,3.0,3.3
546,1501,3.0,3.7
546,5312,3.5,4.1
546,4121,4.0,3.7
546,1515,4.0,3.5
546,1520,2.5,3.5
546,5317,3.5,3.4
546,3436,4.0,3.7
546,1525,3.5,3.7
546,5320,3.0,3.4
546,1548,3.5,3.6
546,3133,4.0,3.6
546,5695,3.5,3.5
546,1566,3.5,3.6
546,1573,3.0,3.5
546,3930,4.0,3.7
546,4282,4.0,3.8
546,3444,4.0,3.7
546,5696,1.5,3.6
546,1587,4.0,3.8
546,3237,2.5,3.4
546,1601,3.5,3.6
546,1605,4.5,3.7
546,1622,4.0,3.5
546,6499,3.5,3.3
546,3454,4.0,2.5
546,1645,2.5,3.6
546,4723,3.5,3.7
546,1668,3.5,3.7
546,4844,4.5,3.6
546,1680,4.5,3.7
546,1681,4.0,3.5
546,1695,4.0,3.7
546,4560,4.5,3.4
546,4003,3.5,3.8
546,1720,4.0,3.6
546,1732,3.5,3.6
546,7738,4.0,3.2
546,1742,4.0,3.5
546,3305,4.0,3.5
546,575,4.5,3.6
546,1757,4.0,3.7
546,4031,4.0,2.5
546,1778,3.5,3.6
546,1792,5.0,3.6
546,1797,3.5,3.7
546,1799,5.0,3.6
546,1800,3.0,3.6
546,1848,4.5,3.5
546,1887,4.0,3.3
546,1899,3.5,3.6
547,652,3.0,3.4
547,20,4.0,3.3
547,656,3.0,3.3
547,418,3.0,3.6
547,659,3.0,3.3
547,24,4.0,3.6
547,2481,4.0,3.3
547,140,3.0,3.4
547,31,3.0,3.3
547,99,5.0,3.4
547,145,3.0,3.3
547,424,3.0,3.3
547,2116,3.0,3.3
547,425,4.0,3.4
547,621,3.0,3.4
547,59,3.0,3.4
547,61,3.0,3.3
547,4229,3.0,3.2
547,72,4.0,3.5
547,75,3.0,3.4
547,3640,3.0,3.4
547,153,5.0,3.6
547,4520,3.0,3.2
547,709,4.0,3.5
547,86,3.0,3.4
547,88,3.0,3.4
547,92,4.0,3.6
547,324,3.0,3.4
547,714,3.0,3.4
547,2077,3.0,3.3
547,3135,3.0,3.5
547,325,3.0,3.4
547,2173,4.0,3.3
547,2176,3.0,3.4
548,24,4.5,3.7
548,720,5.0,3.3
548,753,4.0,4.4
548,1959,3.5,4.3
548,2684,2.5,2.7
548,2948,3.5,2.9
548,3690,2.0,3.9
548,600,2.0,2.4
549,20,4.0,3.5
549,653,4.0,3.4
549,675,2.0,3.6
549,49,5.0,3.8
549,3057,4.0,3.4
549,150,3.0,3.6
549,705,3.0,3.4
549,90,5.0,3.8
549,732,5.0,3.7
549,186,4.0,3.7
549,202,4.0,3.6
549,2294,3.0,3.3
549,110,4.0,3.5
549,2565,3.0,3.3
549,4561,5.0,4.2
549,844,5.0,3.6
549,395,3.0,3.4
549,222,3.0,3.4
549,868,5.0,3.7
549,1968,5.0,3.6
549,890,3.0,3.5
549,272,4.0,3.3
549,278,2.0,3.5
549,945,4.0,3.6
549,291,3.0,3.2
549,962,3.0,3.6
550,680,3.0,3.4
550,47,4.0,3.2
550,322,3.0,3.7
550,2114,3.0,3.3
550,59,3.0,3.5
550,61,3.0,3.6
550,2951,4.0,3.5
550,3334,4.0,3.2
550,2528,3.0,3.3
550,2236,3.0,3.6
550,154,4.0,3.4
550,2544,3.0,3.3
550,163,4.0,3.4
550,2169,5.0,3.4
550,164,3.0,3.4
550,3338,1.0,3.3
551,667,3.0,2.6
551,30,2.0,2.4
551,675,3.0,2.8
551,57,1.0,2.8
551,60,2.0,2.6
551,4210,1.0,2.4
552,417,4.0,4.1
552,27,5.0,4.1
552,387,4.0,3.8
552,102,3.0,4.1
552,157,3.5,4.0
552,332,1.5,4.0
552,232,5.0,3.9
552,113,5.0,4.0
552,3678,4.5,3.9
552,1219,4.0,3.9
552,358,3.5,4.0
552,1240,4.0,4.0
552,482,5.0,4.1
552,1328,4.0,4.2
552,487,4.0,3.9
552,1363,3.0,4.0
552,414,4.0,4.1
552,1421,4.0,4.1
552,1435,3.5,4.1
552,496,5.0,4.0
552,382,4.5,3.8
552,1514,4.0,4.1
552,4124,5.0,3.9
552,1537,4.5,4.0
552,1540,2.0,4.1
552,1565,5.0,4.1
552,1572,3.5,4.0
552,1597,5.0,4.2
552,1623,5.0,4.1
552,3972,4.0,4.0
552,3979,4.0,4.0
552,1653,3.0,4.0
552,636,4.0,4.1
552,1669,3.0,4.0
552,1696,5.0,4.1
552,4002,5.0,3.9
552,4269,4.0,4.1
552,1822,4.5,4.0
552,3579,4.0,3.7
553,153,4.0,3.4
553,92,4.0,3.6
553,157,5.0,4.0
553,177,3.0,3.5
553,179,4.0,3.3
553,181,4.0,3.4
553,799,2.0,2.5
553,207,4.0,3.8
553,894,5.0,3.8
553,2512,4.0,3.0
553,519,4.0,3.5
553,3071,2.0,3.0
553,119,5.0,3.3
553,1026,4.0,3.4
553,2362,4.0,2.9
553,356,3.0,2.9
554,21,3.0,3.0
554,139,4.0,3.3
554,660,3.0,3.0
554,27,3.0,2.9
554,36,3.0,2.9
554,39,3.0,2.7
554,42,3.0,3.1
554,99,5.0,3.2
554,323,3.0,2.9
554,1946,3.0,3.1
554,72,3.0,3.1
554,78,4.0,3.1
554,81,2.0,2.6
554,505,4.0,3.1
554,763,4.0,2.9
555,423,5.0,4.6
555,59,4.0,4.6
555,69,5.0,4.4
555,91,3.0,4.4
556,93,2.5,2.7
556,4648,2.5,2.5
556,817,3.5,2.9
556,5997,3.5,2.3
556,4525,3.0,2.8
556,843,0.5,2.5
556,16,1.5,2.9
556,624,4.0,2.6
556,4480,1.5,2.8
556,2005,0.5,3.1
556,1386,3.5,3.2
556,380,2.0,2.6
556,5055,3.5,2.7
556,7062,4.0,2.5
557,92,5.0,4.6
557,736,5.0,4.6
557,738,5.0,4.3
557,3550,4.0,4.3
557,767,5.0,4.6
557,780,4.0,4.4
557,788,5.0,4.5
557,199,5.0,4.5
557,869,5.0,4.5
557,398,5.0,4.5
557,2315,5.0,4.4
557,899,3.0,4.3
557,907,5.0,4.4
557,2668,4.0,4.6
557,4436,5.0,4.6
557,408,5.0,4.2
557,5120,3.0,2.5
557,1041,5.0,4.5
557,4795,4.0,2.5
557,1081,5.0,4.2
557,602,5.0,4.4
557,3077,3.0,2.5
557,603,4.0,4.4
557,3001,4.0,4.8
557,1090,5.0,4.3
557,611,3.0,4.3
557,614,3.0,4.3
557,5584,4.0,4.5
557,1109,5.0,4.3
557,1122,5.0,4.1
557,1134,4.0,4.4
557,4633,3.0,2.5
557,2781,5.0,4.5
557,1153,4.0,4.4
557,354,5.0,4.4
557,1167,5.0,4.4
558,143,5.0,4.5
558,423,5.0,4.5
558,59,4.0,4.5
558,79,5.0,4.6
558,714,4.0,4.4
558,325,4.0,4.4
558,725,4.0,4.3
558,732,5.0,4.7
558,165,4.0,4.6
558,105,5.0,4.4
558,438,5.0,4.5
558,782,5.0,4.6
558,390,5.0,4.5
558,2192,5.0,4.5
558,6585,4.0,4.4
558,818,3.0,4.3
558,824,4.0,4.2
558,110,5.0,4.3
558,835,4.0,4.4
558,871,5.0,4.6
558,244,4.0,4.4
558,465,5.0,4.3
558,339,5.0,4.4
559,139,3.5,3.9
559,323,3.5,3.9
559,59,4.0,4.0
559,79,4.5,4.0
559,86,4.0,3.9
559,89,4.0,3.9
559,507,4.0,3.9
559,191,4.0,3.9
559,803,4.0,4.0
559,2294,4.5,4.0
559,217,4.0,4.1
559,2561,4.0,3.8
559,841,3.5,4.0
559,640,4.0,4.0
559,3667,3.0,3.7
559,289,5.0,4.0
559,121,4.0,4.0
559,986,4.0,3.9
559,352,5.0,4.0
560,672,4.0,3.6
560,38,5.0,3.6
560,100,1.5,3.4
560,59,4.0,3.5
560,64,3.0,3.5
560,79,4.0,3.6
560,86,3.0,3.5
560,506,4.0,3.4
560,728,2.0,3.6
560,434,3.5,3.6
560,196,3.5,3.7
560,440,4.0,3.6
560,202,4.5,3.6
560,212,3.0,3.6
560,457,4.0,3.8
560,835,4.0,3.6
560,837,3.5,3.6
560,227,4.0,3.6
560,240,4.0,3.5
560,13,4.5,3.5
560,263,4.0,3.5
560,338,3.5,3.6
560,463,3.5,3.7
560,519,3.5,3.6
560,937,3.0,3.6
560,403,4.0,3.6
560,281,3.5,3.6
560,297,3.0,3.5
560,2260,2.5,3.5
560,973,4.0,3.6
560,303,4.5,3.4
560,1018,3.0,3.5
560,3682,4.5,3.6
560,1115,1.5,3.6
560,354,3.5,3.6
560,1187,2.5,3.5
560,1203,3.0,3.6
560,630,4.5,3.6
560,358,5.0,3.6
560,1240,3.0,3.7
560,361,3.0,3.5
560,484,4.0,3.6
560,1296,3.0,3.5
560,412,5.0,3.8
560,2397,4.0,3.7
560,368,4.0,3.6
560,1369,3.0,3.5
560,2020,4.5,3.9
560,3781,4.0,3.5
560,130,4.0,3.6
560,1394,4.0,3.7
560,415,3.5,3.7
560,3160,3.5,3.9
560,497,4.5,3.6
560,382,4.0,3.3
560,1482,4.5,3.6
560,1508,4.5,3.7
561,656,3.0,4.0
561,418,4.0,4.0
561,504,4.0,4.0
561,27,4.0,4.1
561,34,3.5,3.9
561,59,4.5,4.1
561,64,4.0,4.0
561,72,5.0,4.1
561,81,4.0,3.9
561,2236,4.0,4.0
561,90,4.0,4.0
561,324,4.5,4.0
561,102,3.5,4.0
561,171,4.5,4.0
561,173,5.0,4.0
561,105,5.0,4.1
561,180,5.0,4.1
561,803,3.5,4.0
561,805,3.5,4.1
561,330,4.0,4.0
561,455,4.0,4.1
561,824,3.5,4.1
561,110,4.0,4.1
561,457,4.0,4.2
561,837,4.0,4.1
561,459,4.5,4.0
561,397,4.0,4.1
561,113,5.0,4.1
561,267,4.5,4.1
561,462,4.0,4.1
561,341,4.5,4.1
561,937,3.5,4.0
561,278,5.0,4.1
561,122,4.5,4.2
561,343,4.0,4.0
561,409,4.0,4.0
561,1080,3.0,3.9
561,125,3.0,4.1
561,350,4.0,4.0
561,1138,4.5,4.1
561,354,4.0,4.1
561,126,5.0,4.1
561,1304,4.0,4.0
561,1339,4.5,4.1
561,491,3.0,4.1
561,1379,4.0,4.0
561,5014,3.5,4.1
561,415,3.5,4.0
561,6568,3.5,3.9
561,1458,2.5,3.9
561,497,4.5,4.1
561,1460,4.0,4.0
561,1487,4.0,4.1
562,923,4.0,4.1
562,2668,4.0,4.0
562,474,3.5,4.0
562,1321,4.0,4.0
562,3141,4.0,4.1
562,2055,3.5,4.1
562,1468,3.5,4.0
562,137,4.0,4.0
562,1566,4.0,4.0
562,1617,4.5,4.0
562,1620,4.5,4.0
562,1622,3.0,3.9
562,3296,4.5,4.0
562,573,4.5,4.0
562,5248,4.0,3.6
562,4037,3.0,2.5
562,1826,4.0,4.0
563,651,3.0,3.5
563,5017,4.0,3.5
563,655,4.0,3.7
563,656,3.0,3.5
563,2086,2.0,3.8
563,504,5.0,3.7
563,3004,3.0,3.7
563,448,5.0,3.7
563,2088,1.0,3.7
563,3005,4.0,3.8
563,96,1.0,3.7
563,2499,2.0,3.5
563,2478,4.0,3.9
563,661,4.0,3.6
563,664,4.0,3.5
563,666,5.0,3.8
563,548,1.0,3.9
563,667,2.0,3.7
563,668,5.0,3.7
563,30,3.0,3.5
563,6324,2.0,3.9
563,4133,5.0,3.9
563,671,5.0,3.9
563,32,4.0,3.6
563,1945,4.0,3.8
563,680,4.0,3.6
563,422,3.0,3.6
563,4205,4.0,3.6
563,43,4.0,3.6
563,98,2.0,3.5
563,5119,4.0,3.2
563,49,5.0,3.7
563,2251,1.0,3.3
563,52,3.0,3.4
563,2113,4.0,3.5
563,3057,2.0,3.6
563,323,3.0,3.5
563,1946,4.0,3.8
563,2123,4.0,3.6
563,146,5.0,3.5
563,67,5.0,3.5
563,2127,5.0,3.5
563,2529,3.0,3.5
563,148,4.0,3.5
563,150,2.0,3.7
563,2129,3.0,3.5
563,2132,4.0,3.9
563,68,4.0,3.6
563,69,4.0,3.4
563,3363,4.0,4.0
563,4850,3.0,3.8
563,2138,1.0,3.7
563,707,4.0,3.6
563,452,4.0,3.4
563,4211,2.0,3.6
563,82,5.0,3.7
563,2147,4.0,3.7
563,2536,5.0,3.9
563,85,4.0,3.6
563,86,1.0,3.5
563,154,4.0,3.7
563,156,4.0,3.7
563,93,4.0,3.5
563,3597,2.0,3.4
563,714,2.0,3.5
563,2150,1.0,3.4
563,2282,1.0,3.8
563,427,4.0,3.7
563,5007,4.0,3.8
563,2077,2.0,3.6
563,102,5.0,3.6
563,430,2.0,3.4
563,3135,4.0,3.8
563,431,4.0,3.8
563,4236,5.0,3.8
563,432,2.0,3.4
563,722,3.0,3.5
563,5008,4.0,3.4
563,3567,4.0,3.7
563,2083,4.0,3.6
563,5527,3.0,2.5
563,7129,5.0,3.8
563,6455,4.0,3.9
563,739,5.0,3.8
563,3531,4.0,3.7
563,3532,3.0,3.8
563,2546,4.0,3.7
563,169,4.0,3.9
563,5011,1.0,3.7
563,4579,4.0,3.9
563,435,5.0,3.7
563,5975,4.0,3.7
563,749,2.0,3.5
563,174,4.0,3.7
563,4696,3.0,3.8
563,755,5.0,3.7
563,2180,5.0,3.6
563,2243,5.0,3.7
563,1955,5.0,3.8
563,6873,4.0,3.5
563,178,4.0,3.9
563,437,4.0,3.9
563,776,5.0,3.8
563,2185,3.0,3.9
563,192,3.0,3.8
563,777,5.0,3.9
563,781,4.0,3.8
563,1960,4.0,3.7
563,108,5.0,3.6
563,4392,2.0,3.8
563,198,5.0,3.8
563,202,4.0,3.6
563,7700,3.0,3.6
563,205,5.0,3.9
563,8,3.0,3.6
563,208,4.0,3.6
563,10,4.0,3.8
563,209,4.0,3.6
563,443,3.0,3.6
563,444,4.0,3.7
563,4582,1.0,3.5
563,2202,4.0,3.3
563,216,4.0,3.6
563,6585,4.0,3.8
563,810,4.0,3.7
563,812,5.0,3.9
563,530,2.0,3.5
563,817,2.0,3.7
563,4584,4.0,3.6
563,6586,3.0,3.6
563,818,5.0,3.6
563,4398,4.0,3.9
563,456,4.0,3.5
563,4252,5.0,3.6
563,822,3.0,3.5
563,4824,3.0,4.0
563,3645,5.0,3.6
563,3067,3.0,3.5
563,5997,1.0,3.5
563,826,1.0,3.7
563,3648,4.0,3.7
563,827,2.0,3.6
563,2564,5.0,3.8
563,829,5.0,3.5
563,5067,2.0,3.9
563,6589,4.0,4.1
563,332,3.0,3.7
563,2570,5.0,3.7
563,841,4.0,3.6
563,6993,4.0,3.9
563,584,5.0,3.8
563,846,3.0,3.6
563,2572,1.0,3.6
563,334,4.0,3.6
563,2574,4.0,3.6
563,2575,2.0,3.8
563,853,1.0,3.5
563,854,2.0,3.8
563,856,4.0,3.8
563,6591,2.0,3.4
563,2297,3.0,3.7
563,4598,3.0,3.6
563,3383,4.0,3.5
563,3652,2.0,3.8
563,222,1.0,3.3
563,223,3.0,3.5
563,224,4.0,3.8
563,6303,4.0,3.9
563,227,4.0,3.6
563,4289,3.0,3.3
563,4291,4.0,3.4
563,3540,3.0,3.8
563,2957,4.0,3.5
563,3541,1.0,3.9
563,3654,5.0,3.5
563,3542,1.0,3.7
563,4409,2.0,2.5
563,233,4.0,3.9
563,236,3.0,3.7
563,4295,2.0,3.6
563,639,4.0,3.6
563,5624,3.0,3.3
563,240,4.0,3.5
563,2314,3.0,3.8
563,4600,1.0,3.6
563,884,4.0,3.8
563,242,3.0,3.7
563,4963,1.0,3.6
563,4081,2.0,3.7
563,254,4.0,3.7
563,4297,4.0,3.8
563,2588,4.0,3.7
563,2590,4.0,3.3
563,461,5.0,3.4
563,2593,4.0,3.6
563,2317,2.0,3.5
563,3660,2.0,3.8
563,2599,4.0,3.5
563,6836,4.0,2.5
563,2602,2.0,3.7
563,4758,4.0,3.6
563,266,4.0,3.4
563,5625,4.0,3.3
563,2607,3.0,2.5
563,3339,4.0,3.9
563,268,4.0,3.8
563,4414,5.0,3.8
563,5991,3.0,3.7
563,3663,5.0,3.8
563,3664,4.0,3.4
563,910,4.0,3.6
563,4606,3.0,3.5
563,3112,3.0,3.7
563,913,4.0,3.8
563,2257,2.0,3.5
563,537,2.0,3.6
563,2618,1.0,3.6
563,2619,1.0,3.7
563,3340,3.0,3.8
563,2622,1.0,3.5
563,917,3.0,3.5
563,918,3.0,3.7
563,4378,5.0,3.8
563,586,4.0,3.4
563,3342,1.0,3.3
563,5627,1.0,3.5
563,6051,3.0,3.8
563,3670,5.0,3.6
563,2631,3.0,3.9
563,401,4.0,3.7
563,2639,5.0,3.8
563,6609,5.0,3.4
563,276,4.0,3.8
563,932,5.0,3.7
563,4563,5.0,3.3
563,937,4.0,3.6
563,278,2.0,3.5
563,7591,3.0,4.0
563,2643,4.0,3.8
563,2644,4.0,3.6
563,4847,1.0,3.5
563,2324,4.0,3.8
563,939,5.0,3.7
563,403,5.0,3.6
563,2508,5.0,3.9
563,404,5.0,3.8
563,342,3.0,3.7
563,948,5.0,3.7
563,641,2.0,3.3
563,2327,2.0,3.8
563,284,4.0,3.8
563,4684,3.0,3.8
563,3345,2.0,2.5
563,2651,4.0,2.5
563,955,5.0,3.6
563,2658,4.0,3.4
563,3673,1.0,2.5
563,958,4.0,3.6
563,2660,2.0,4.0
563,2990,3.0,3.7
563,294,3.0,4.0
563,625,5.0,3.7
563,298,4.0,3.8
563,543,5.0,3.5
563,965,4.0,3.7
563,3678,4.0,3.6
563,967,3.0,3.6
563,2670,4.0,3.9
563,6057,3.0,3.4
563,2671,5.0,3.9
563,2672,3.0,4.0
563,968,5.0,3.7
563,3679,1.0,3.8
563,5099,5.0,3.8
563,2675,5.0,3.6
563,3680,3.0,3.7
563,303,4.0,3.7
563,3681,5.0,3.5
563,983,4.0,3.8
563,2681,5.0,3.8
563,985,4.0,3.6
563,7192,4.0,3.5
563,2687,4.0,3.7
563,2688,3.0,3.7
563,5102,5.0,3.8
563,4435,4.0,3.6
563,467,5.0,3.5
563,5671,4.0,4.0
563,4381,4.0,3.8
563,4564,5.0,3.9
563,2343,3.0,3.5
563,1007,3.0,3.6
563,2704,1.0,3.5
563,1010,4.0,4.0
563,4441,5.0,3.8
563,2713,5.0,3.8
563,4619,3.0,3.4
563,1031,5.0,3.8
563,2719,5.0,3.9
563,1035,5.0,3.7
563,1039,5.0,3.8
563,3409,4.0,2.5
563,1043,2.0,3.6
563,2728,2.0,3.8
563,2730,4.0,3.9
563,5107,4.0,3.7
563,4445,4.0,4.0
563,2353,5.0,3.8
563,2738,3.0,3.7
563,1054,4.0,3.7
563,1060,4.0,3.7
563,4452,4.0,3.7
563,3559,5.0,3.8
563,2746,4.0,3.8
563,4566,5.0,3.9
563,1074,5.0,3.9
563,5109,2.0,3.6
563,4570,3.0,2.5
563,1086,4.0,3.7
563,4319,2.0,3.7
563,3002,5.0,3.5
563,1104,4.0,3.7
563,2764,5.0,3.7
563,1229,4.0,3.8
564,505,5.0,3.3
564,111,4.0,3.3
564,4197,5.0,3.6
564,402,5.0,3.3
564,589,4.0,3.7
565,99,5.0,4.5
565,2608,3.5,4.0
565,5075,3.5,2.5
565,5246,3.5,4.9
565,1550,5.0,4.5
565,1776,5.0,4.7
566,99,5.0,4.2
566,157,5.0,3.9
566,1955,4.0,4.2
566,328,5.0,4.0
566,341,5.0,4.1
566,129,3.5,4.3
566,559,5.0,4.3
567,29,3.0,4.0
