521,321,3.5,3.3
521,323,4.0,3.3
521,100,2.0,3.3
521,59,2.5,3.4
521,2951,3.0,3.1
521,701,3.5,3.2
521,79,3.0,3.4
521,580,2.5,3.3
521,506,3.0,3.2
521,721,1.5,3.1
521,507,2.0,3.2
521,750,1.5,3.1
521,174,3.0,3.3
521,527,1.5,3.4
521,183,3.5,3.3
521,188,4.0,3.3
521,189,3.0,3.4
521,191,3.5,3.3
521,446,3.5,3.2
521,853,2.0,3.3
521,463,3.5,3.4
521,911,3.5,3.1
521,519,3.0,3.4
521,342,3.0,3.4
521,1030,2.5,3.3
521,607,3.0,3.1
521,472,4.0,3.3
521,352,2.5,3.3
521,4257,3.0,3.4
521,1161,3.5,3.0
521,479,3.0,3.4
521,1220,2.5,3.4
521,480,4.0,3.5
521,359,4.5,3.4
521,1279,2.5,3.2
521,6675,2.5,2.5
521,412,3.5,3.3
521,4260,2.0,3.2
521,4116,1.5,3.3
521,3770,3.0,3.1
521,370,3.0,3.3
521,1389,4.0,3.3
521,492,4.0,3.4
521,3798,3.0,3.2
521,497,3.5,3.4
521,3849,2.0,3.3
521,1482,3.5,3.4
521,6691,3.0,3.2
521,3379,2.5,3.1
521,1566,2.5,3.4
521,4282,2.5,3.6
521,1577,4.5,3.4
521,3616,3.0,3.1
521,1600,2.5,3.4
521,1637,2.5,3.2
521,564,3.5,3.4
521,1677,3.5,3.4
521,4002,2.5,3.2
521,571,4.5,3.4
521,1746,4.5,3.6
521,3305,3.0,3.3
521,3310,3.5,3.0
521,4040,4.0,3.3
521,1798,3.0,3.3
522,2088,4.0,4.1
522,27,5.0,4.1
522,42,4.0,4.0
522,143,4.5,4.1
522,99,5.0,4.1
522,55,4.0,4.0
522,59,4.0,4.1
522,72,4.0,4.2
522,75,4.0,4.0
522,101,5.0,4.1
522,102,3.0,4.0
522,432,3.0,4.1
522,180,5.0,4.1
522,191,4.0,4.1
522,778,4.5,4.1
522,196,5.0,4.0
522,202,5.0,4.1
522,456,4.0,4.1
522,824,4.0,4.0
522,335,4.0,4.1
522,256,4.0,3.9
522,262,4.0,3.9
522,279,4.0,4.1
522,281,4.0,4.0
522,119,4.5,4.0
522,121,4.0,3.9
522,297,4.0,4.0
522,345,4.0,3.9
522,358,4.0,4.0
522,480,4.5,4.2
522,359,4.5,4.0
522,1266,4.5,4.0
522,483,4.0,4.1
522,1329,4.0,4.0
522,128,4.0,4.1
522,369,4.0,3.5
522,1435,4.5,4.2
523,3123,3.0,3.6
523,764,0.5,4.3
523,182,4.0,3.4
523,840,2.0,3.8
523,2210,3.0,4.1
523,2588,4.0,4.0
523,892,4.5,3.9
523,464,4.0,4.1
523,555,4.5,3.8
523,2508,3.5,4.1
523,1016,5.0,4.0
523,471,5.0,4.1
523,358,4.0,3.9
523,3727,3.5,3.9
523,368,4.5,4.2
523,1339,3.0,4.1
523,494,4.0,4.0
523,2484,4.5,4.1
523,497,4.0,4.0
523,1475,4.5,4.2
523,1508,3.5,4.1
523,1546,4.5,4.4
523,137,4.0,3.9
524,417,2.0,3.8
524,20,3.0,3.6
524,418,4.0,3.7
524,0,4.0,3.6
524,548,3.0,3.2
524,66,1.0,3.4
524,151,5.0,3.7
524,71,5.0,3.7
524,153,3.0,3.9
524,506,4.0,3.6
524,2169,3.0,3.9
524,170,5.0,3.7
524,328,5.0,3.8
524,188,4.0,4.0
524,208,5.0,3.6
524,209,5.0,3.8
524,210,5.0,3.6
524,456,5.0,3.7
524,841,4.0,3.7
524,223,5.0,3.4
524,3653,1.0,3.7
524,226,4.0,3.6
524,229,5.0,3.7
524,232,2.0,3.6
524,890,5.0,3.8
524,15,4.0,3.5
524,264,4.0,3.7
524,2603,3.0,3.7
524,338,4.0,3.7
524,401,4.0,3.5
524,282,3.0,3.7
524,297,5.0,3.4
524,18,4.0,3.4
524,3683,1.0,3.3
524,2998,2.0,3.2
524,648,4.0,3.5
524,1187,4.0,3.7
524,3716,4.0,3.8
524,478,4.0,3.7
524,126,4.0,3.8
525,483,5.0,4.1
525,1328,4.0,3.9
525,3181,3.5,3.9
525,1558,4.5,4.1
525,564,4.0,4.1
525,1668,3.0,4.0
525,1811,5.0,4.2
525,1833,4.0,4.0
526,656,1.5,2.6
526,139,1.0,3.1
526,75,1.0,2.9
526,81,2.5,2.7
526,153,4.0,3.4
526,86,1.0,2.9
526,103,3.5,3.4
526,173,3.5,3.1
526,177,4.5,3.1
526,180,4.0,3.3
526,188,3.5,3.3
526,191,3.0,3.1
526,195,3.0,3.1
526,196,4.0,3.1
526,202,1.5,3.0
526,7,2.5,3.3
526,204,3.0,3.1
526,459,4.0,3.0
526,111,2.0,2.9
526,2209,4.0,3.2
526,227,4.0,3.0
526,879,1.5,3.0
526,113,4.5,3.5
526,256,3.5,3.1
526,889,4.0,3.0
526,265,4.5,3.2
526,464,4.0,3.4
526,339,0.5,3.0
526,402,4.0,3.3
526,278,1.0,3.2
526,298,4.5,3.2
526,122,4.5,3.3
526,126,2.0,3.0
526,412,3.5,3.3
526,128,2.5,2.9
526,129,3.5,3.3
526,6417,3.5,3.6
526,559,5.0,3.2
526,5320,5.0,3.3
527,25,3.5,3.5
527,2277,3.0,3.2
527,143,3.5,3.5
527,700,4.5,3.5
527,732,4.5,3.6
527,766,3.0,3.6
527,186,3.0,3.6
527,806,3.0,3.4
527,817,2.5,3.4
527,333,3.5,3.3
527,220,2.5,3.3
527,6835,2.5,2.5
527,896,3.0,3.6
527,268,3.0,3.7
527,520,3.0,3.4
527,2323,4.0,3.3
527,942,4.5,3.4
527,2671,3.5,3.4
527,407,3.0,3.5
527,591,4.0,3.1
527,1021,3.0,3.5
527,1026,3.5,3.5
527,1080,3.0,3.5
527,1083,3.5,3.4
527,1115,3.0,3.3
527,1148,4.0,3.6
527,1158,0.5,3.4
527,2394,3.0,3.3
527,4496,3.0,3.5
527,1320,2.0,3.5
527,369,3.5,3.5
527,1355,3.0,3.6
527,1411,3.0,3.6
527,2447,3.5,3.5
527,1464,4.0,3.6
527,381,4.0,3.3
528,21,4.5,3.6
528,3590,4.0,3.6
528,141,3.0,3.5
528,673,3.0,3.6
528,44,5.0,3.7
528,50,4.5,3.6
528,691,4.0,3.7
528,57,3.0,3.5
528,6454,3.5,3.3
528,702,4.0,3.6
528,1948,5.0,3.6
528,74,4.0,3.6
528,4387,2.0,3.6
528,76,3.5,3.6
528,426,4.0,3.6
528,88,3.0,3.5
528,2077,2.0,3.2
528,720,4.5,3.5
528,732,4.0,3.6
528,733,3.0,3.5
528,737,4.0,3.6
528,551,4.0,3.4
528,740,5.0,3.6
528,2161,5.0,3.6
528,742,3.0,3.5
528,2165,4.0,3.4
528,1,3.0,3.5
528,4371,3.0,3.6
528,748,5.0,3.5
528,2177,1.0,3.6
528,175,4.0,3.5
528,762,5.0,3.5
528,179,3.0,3.4
528,180,3.0,3.5
528,553,3.0,3.5
528,182,3.0,3.4
528,776,3.0,3.5
528,107,3.0,3.6
528,192,0.5,3.6
528,777,4.0,3.7
528,329,5.0,3.6
528,790,4.0,3.7
528,797,4.0,3.6
528,9,5.0,3.4
528,3016,3.0,3.5
528,10,2.0,3.4
528,446,2.0,3.5
528,4398,4.0,3.4
528,512,4.0,3.5
528,457,3.0,3.5
528,218,3.0,3.5
528,4589,4.0,3.6
528,2308,4.0,3.4
528,224,2.0,3.5
528,873,4.0,3.6
528,6303,3.0,3.6
528,875,5.0,3.6
528,336,3.0,3.4
528,2210,3.0,3.3
528,2581,3.0,3.1
528,6048,4.0,3.3
528,2510,5.0,3.5
528,2587,3.0,3.4
528,889,3.0,3.4
528,894,4.0,3.6
528,517,3.0,3.5
528,901,5.0,3.5
528,272,4.0,3.6
528,2627,4.0,3.4
528,400,1.0,3.3
528,4379,3.0,3.5
528,934,4.0,3.5
528,2643,1.0,3.5
528,940,1.0,3.5
528,5546,4.0,3.7
528,3605,3.0,3.6
528,287,4.0,3.5
528,288,1.0,3.2
528,289,4.0,3.6
528,290,5.0,3.6
528,959,3.0,3.5
528,2990,3.0,3.4
528,5098,3.0,3.6
528,2671,1.0,3.4
528,2673,4.0,3.6
528,5551,4.0,2.5
528,2337,4.0,3.5
528,2685,4.0,3.5
528,4615,3.0,3.5
528,995,5.0,3.6
528,2695,3.0,3.4
528,2341,5.0,3.6
528,2702,4.0,3.4
528,5558,4.0,3.5
528,2708,3.0,3.5
528,3017,5.0,3.9
528,1034,4.0,3.6
528,2729,3.0,3.4
528,2997,2.0,3.4
528,2735,3.0,3.4
528,2353,4.0,3.5
528,2740,3.0,3.4
528,4482,2.0,3.4
528,2747,2.0,3.4
528,2751,3.0,3.5
528,1074,4.0,3.5
528,1076,3.0,3.6
528,4143,4.0,3.5
528,350,4.0,3.6
528,3606,2.5,3.6
528,4881,4.0,3.5
528,4732,4.0,3.6
528,479,4.0,3.6
528,1229,4.0,3.5
528,3367,4.0,2.5
528,6208,3.0,3.8
528,365,4.0,3.5
528,6180,4.0,3.7
528,4346,4.5,3.5
528,4151,3.0,3.4
528,1327,4.0,3.6
528,128,4.0,3.7
528,1330,4.0,3.7
528,6120,3.5,2.5
528,2946,2.5,3.5
528,4717,4.0,3.6
528,1351,3.5,3.5
528,2417,3.5,3.7
528,2018,4.0,3.4
528,2423,4.5,3.7
528,2024,3.5,3.6
528,5644,4.0,3.8
528,5286,3.5,3.6
528,2030,3.0,2.5
528,7252,4.0,3.6
528,1404,4.5,3.6
528,6792,4.0,3.6
528,3033,3.0,3.7
528,2439,3.5,3.6
528,2039,4.0,3.6
528,6981,3.5,3.6
528,1418,4.0,4.0
528,1420,3.5,3.7
528,5235,4.0,3.6
528,1436,4.5,3.6
528,6231,4.0,3.5
528,1442,4.0,3.6
528,2453,4.0,3.3
528,3163,4.0,3.6
528,7394,3.5,3.5
528,2465,4.5,3.7
528,1500,4.0,3.5
528,3433,4.0,3.8
528,7420,4.0,3.7
528,7786,3.5,2.5
528,3236,4.5,3.4
528,564,3.5,3.6
528,1707,3.5,3.6
528,571,3.5,3.5
528,1739,4.5,2.5
528,1810,4.5,3.7
529,654,4.0,4.0
529,21,4.0,3.8
529,26,4.0,3.5
529,143,5.0,4.1
529,57,5.0,3.8
529,60,3.0,3.7
529,72,5.0,4.2
529,88,5.0,4.0
529,154,5.0,4.1
529,101,5.0,3.8
529,505,5.0,4.2
529,94,5.0,3.4
529,432,3.0,3.6
529,5268,3.0,3.7
529,1,4.0,3.7
529,2171,4.0,3.8
529,763,5.0,3.7
529,179,5.0,3.9
529,106,5.0,3.8
529,805,4.0,3.9
529,824,5.0,3.6
529,2562,3.0,3.7
529,826,3.0,3.6
529,7182,3.0,2.9
529,837,1.0,3.3
529,532,2.0,3.9
529,459,5.0,4.2
530,139,3.0,2.9
530,2088,3.0,3.1
530,59,4.0,2.9
530,67,3.5,2.9
530,153,2.5,3.1
530,86,2.5,3.0
530,101,3.0,3.1
530,94,3.5,3.1
530,161,4.0,3.2
530,326,3.5,3.5
530,4743,1.5,3.0
530,436,4.0,3.2
530,763,0.5,3.1
530,194,0.5,2.5
530,213,4.0,3.1
530,837,1.5,2.8
530,332,4.0,3.0
530,4594,4.0,3.0
530,336,0.5,2.9
530,244,3.5,2.9
530,2586,3.0,2.5
530,4652,3.0,3.0
530,339,3.5,3.1
530,340,2.5,3.1
530,342,3.5,2.9
530,119,2.0,3.0
530,289,4.0,2.9
530,354,4.5,3.0
530,358,4.0,3.1
530,1266,2.5,3.2
530,412,1.0,2.5
530,486,2.5,2.9
530,128,4.0,3.1
530,1339,4.0,2.8
530,369,1.0,3.1
530,1409,4.0,3.0
530,493,1.0,3.2
530,376,4.0,3.1
530,2227,3.0,2.9
530,1476,1.5,3.2
530,3395,2.0,4.9
530,1578,4.0,3.2
530,3945,5.0,3.4
531,656,3.5,3.6
531,27,3.5,3.8
531,146,3.5,3.7
531,119,4.5,3.8
531,588,3.5,3.8
531,349,3.0,3.7
531,1260,2.5,3.7
532,658,1.0,3.3
532,504,4.0,3.2
532,684,4.0,3.2
532,143,5.0,3.7
532,2119,4.0,3.4
532,89,4.0,3.6
532,90,3.0,3.6
532,92,5.0,3.4
532,432,4.0,3.5
532,325,3.0,3.5
532,753,3.0,3.5
532,174,3.0,3.5
532,508,4.0,3.1
532,179,5.0,3.5
532,191,5.0,3.5
532,778,3.0,3.4
532,441,2.0,3.3
532,10,3.0,3.5
532,210,5.0,3.5
532,444,3.0,3.3
532,2558,2.0,3.4
532,332,4.0,3.3
532,2571,3.0,3.7
532,868,4.0,3.4
532,873,4.0,3.6
532,878,3.0,3.5
532,2599,3.0,3.1
532,3668,3.0,3.3
532,3341,3.0,3.5
532,17,2.0,3.3
532,2988,4.0,3.4
532,401,4.0,3.4
532,944,2.0,3.4
532,18,3.0,3.6
532,306,4.0,3.0
532,589,3.0,3.3
532,5658,3.0,3.2
532,1038,4.0,3.4
532,2734,3.0,2.8
532,4452,3.0,3.4
532,4462,4.0,3.4
532,5081,3.0,3.0
532,609,3.0,3.3
533,418,2.0,3.6
533,447,4.0,3.7
533,2087,2.0,3.6
533,547,2.0,3.8
533,2066,3.0,3.9
533,2069,5.0,3.8
533,27,5.0,3.8
533,420,3.0,3.6
533,33,4.0,3.9
533,3635,4.0,3.8
533,45,4.0,3.8
533,4222,2.0,2.5
533,387,3.0,3.7
533,54,3.0,3.7
533,59,5.0,3.9
533,2073,4.0,3.7
533,4945,3.0,2.5
533,2127,4.0,3.6
533,148,4.0,3.8
533,6299,4.0,3.8
533,152,3.0,3.8
533,4850,4.0,3.7
533,75,3.0,3.7
533,2143,4.0,3.7
533,2146,4.0,3.7
533,84,4.0,3.7
533,89,3.0,3.7
533,90,5.0,3.7
533,92,4.0,3.7
533,580,4.0,3.7
533,3335,2.0,3.7
533,2076,4.0,3.8
533,3642,3.0,3.6
533,5008,4.0,3.8
533,2082,4.0,3.6
533,2542,4.0,3.9
533,3064,3.0,3.7
533,196,3.0,3.5
533,8,4.0,3.7
533,4582,3.0,3.7
533,330,4.0,3.8
533,2480,3.0,3.6
533,2293,5.0,3.8
533,529,4.0,3.6
533,811,4.0,3.8
533,2558,4.0,3.8
533,2294,4.0,3.7
533,818,3.0,3.8
533,823,2.0,3.6
533,4112,3.0,3.7
533,7182,3.0,3.7
533,830,4.0,3.8
533,1963,3.0,3.7
533,833,4.0,3.8
533,332,3.0,3.8
533,111,5.0,3.7
533,4477,4.0,3.7
533,4598,4.0,3.6
533,335,4.0,3.7
533,113,5.0,3.8
533,239,4.0,3.7
533,3655,4.0,3.7
533,5625,2.0,3.6
533,516,4.0,3.8
533,462,3.0,3.6
533,465,4.0,3.8
533,339,4.0,3.7
533,3668,4.0,3.7
533,2640,4.0,3.6
533,2647,5.0,3.8
533,642,2.0,3.6
533,285,3.0,3.6
533,541,5.0,3.9
533,4657,2.0,3.6
533,545,4.0,3.7
533,980,3.0,3.8
533,983,4.0,3.7
533,345,4.0,3.8
533,3387,4.0,3.7
533,315,3.0,3.8
533,1008,4.0,3.9
533,2704,5.0,3.7
533,5658,4.0,3.5
533,6314,2.0,3.7
533,1043,4.0,3.8
533,2741,3.0,3.6
534,656,1.0,3.1
534,418,3.0,3.0
534,659,3.0,3.1
534,31,4.0,3.0
534,2950,3.0,2.9
534,39,3.0,2.9
534,690,3.0,3.0
534,49,3.0,3.0
534,99,4.0,3.3
534,424,3.0,3.0
534,323,3.0,3.1
534,57,3.0,2.9
534,58,1.0,3.0
534,148,2.0,3.0
534,151,3.0,3.2
534,76,3.0,3.1
534,89,4.0,3.1
534,90,3.0,3.2
535,23,4.0,4.2
535,30,4.0,3.7
535,386,4.0,3.9
535,670,3.0,3.7
535,32,5.0,3.9
535,678,4.0,3.9
535,3053,2.0,3.8
535,421,5.0,4.0
535,2103,4.0,4.2
535,683,3.0,3.7
535,2276,5.0,3.6
535,40,5.0,3.6
535,41,2.0,3.6
535,3009,2.0,3.7
535,4942,4.0,3.9
535,43,5.0,4.0
535,2110,4.0,4.1
535,3333,3.0,4.0
535,52,4.0,3.8
535,99,5.0,4.2
535,323,5.0,3.7
535,55,4.0,3.9
535,4195,4.0,3.8
535,5216,3.0,3.8
535,4229,4.0,3.6
535,149,2.0,3.8
535,88,5.0,4.0
535,90,5.0,4.1
535,91,3.0,4.0
536,650,3.0,4.0
536,2061,5.0,4.0
536,3004,5.0,4.1
536,26,4.0,4.0
536,29,4.0,4.0
536,420,4.0,4.0
536,4133,3.0,4.2
536,31,3.0,4.0
536,1945,4.0,3.9
536,37,4.0,3.9
536,684,4.0,3.9
536,40,3.0,4.1
536,689,3.0,4.1
536,42,2.0,3.9
536,44,4.0,4.1
536,5022,1.0,4.0
536,449,4.0,4.0
536,51,5.0,4.1
536,145,5.0,4.1
536,425,4.0,4.2
536,1946,4.0,4.0
536,56,2.0,3.9
536,2524,4.0,3.9
536,3595,4.0,3.9
536,69,4.0,3.8
536,71,3.0,4.0
536,75,2.0,4.0
536,2141,3.0,4.0
536,76,5.0,4.0
536,622,3.0,4.1
536,81,5.0,3.9
536,83,2.0,4.1
536,2236,3.0,3.9
536,90,5.0,4.1
536,1949,4.0,4.2
536,2077,2.0,4.0
536,95,5.0,4.2
536,724,5.0,4.0
536,3567,3.0,3.7
536,725,4.0,4.0
536,2153,5.0,4.2
536,737,5.0,4.1
536,161,5.0,4.0
536,739,4.0,4.1
536,1951,5.0,4.2
536,4521,4.0,4.1
536,3603,4.0,4.1
536,5491,5.0,4.1
536,2285,3.0,4.3
536,2286,5.0,4.1
536,743,5.0,4.0
536,2170,5.0,4.0
536,746,2.0,3.9
536,6535,5.0,4.1
536,581,3.0,4.0
536,435,4.0,4.2
536,2548,4.0,4.1
536,2173,5.0,4.1
536,2288,4.0,4.1
536,174,4.0,4.2
536,4743,5.0,4.1
536,177,5.0,4.1
536,758,4.0,4.2
536,763,5.0,4.0
536,179,5.0,4.1
536,768,5.0,4.2
536,770,5.0,4.0
536,189,3.0,4.1
536,438,4.0,4.1
536,776,4.0,4.1
536,192,5.0,4.1
536,194,3.0,4.0
536,196,5.0,4.1
536,787,3.0,4.1
536,197,4.0,4.2
536,390,5.0,4.2
536,201,4.0,4.2
536,202,4.0,4.0
536,2502,5.0,4.0
536,441,3.0,3.8
536,2292,5.0,3.9
536,1961,2.0,4.2
536,209,5.0,4.1
536,211,3.0,4.2
536,212,1.0,3.9
536,214,4.0,4.1
536,5650,1.0,4.2
536,3645,1.0,4.1
536,826,3.0,4.2
537,30,3.0,2.9
537,422,3.0,3.3
537,690,3.0,3.2
537,53,5.0,4.2
537,77,5.0,3.4
537,90,4.0,4.1
537,91,3.0,3.3
538,49,4.0,3.9
538,2112,5.0,3.6
538,505,4.0,4.0
538,204,3.0,4.2
538,2613,4.0,4.0
538,5554,5.0,4.4
538,3387,4.0,4.2
539,175,4.0,4.5
539,4847,4.0,4.4
539,2974,4.0,4.3
539,479,4.5,3.8
539,1386,4.5,3.8
539,1394,4.0,4.2
539,2045,4.5,3.3
539,1506,2.0,3.8
540,57,4.0,3.2
540,551,3.0,3.0
540,751,4.0,3.3
540,327,4.0,3.2
540,945,4.0,3.0
540,118,5.0,3.3
540,625,3.0,3.3
540,1003,4.0,3.4
541,145,4.0,4.3
541,157,5.0,4.6
541,2208,4.0,4.0
541,2508,2.5,3.5
541,409,4.0,4.0
541,478,4.5,4.2
541,412,4.0,4.0
541,3125,2.0,4.3
541,129,4.5,4.2
541,414,3.0,4.1
541,3572,2.0,4.1
541,5349,3.5,2.5
541,1516,3.5,4.1
541,1558,4.5,4.3
541,637,5.0,4.1
541,1696,3.5,4.4
541,1702,3.5,3.9
542,417,5.0,4.0
542,319,5.0,4.0
542,2061,5.0,4.4
542,664,5.0,4.1
542,2073,4.0,4.3
542,505,5.0,4.1
542,102,5.0,4.5
542,4135,4.0,4.2
542,325,3.0,4.0
542,3567,5.0,4.0
542,725,4.0,4.3
542,106,5.0,4.5
542,4522,4.0,3.8
542,331,5.0,4.3
542,816,5.0,4.1
543,385,4.5,4.6
543,143,4.0,4.4
543,72,4.0,4.5
543,79,4.5,4.5
543,157,5.0,4.6
543,2174,4.5,4.4
543,177,5.0,4.5
543,182,5.0,4.6
543,191,4.5,4.5
543,777,4.5,4.6
543,512,5.0,4.4
543,112,4.5,4.5
543,113,4.5,4.4
543,904,4.5,4.4
543,402,4.0,4.3
543,404,4.5,4.4
543,948,4.5,4.6
543,965,5.0,4.4
543,982,4.0,4.4
543,1007,4.0,4.5
543,347,4.0,4.4
543,1097,4.0,4.4
543,125,4.5,4.5
543,471,4.5,4.4
543,1154,4.0,4.5
543,1187,4.0,4.3
543,480,4.0,4.5
543,1225,5.0,4.5
543,1277,4.5,4.4
543,127,3.5,4.4
543,1292,5.0,4.4
543,412,4.0,4.4
543,1303,4.5,4.5
543,369,4.0,4.5
543,1354,4.0,4.5
543,491,4.0,4.4
543,129,4.0,4.4
543,1388,5.0,4.5
543,492,4.5,4.4
543,6417,4.0,4.4
543,2459,4.5,4.6
543,1474,4.5,4.4
543,2468,4.5,4.3
543,1497,4.0,4.5
543,3869,5.0,4.4
543,384,5.0,4.4
543,1508,4.0,4.4
543,1518,4.0,4.5
543,5713,4.5,2.5
543,1534,4.5,4.4
543,5148,4.5,4.4
543,137,4.5,4.4
543,1550,4.0,4.4
543,1608,4.5,4.4
543,563,4.5,4.4
543,3971,5.0,4.4
543,1648,4.0,4.4
543,2497,4.0,4.5
543,1670,4.5,4.4
543,4845,5.0,4.5
543,1695,5.0,4.4
543,4560,4.5,4.3
543,571,4.5,4.4
543,4781,5.0,4.5
543,4784,5.0,4.4
543,4040,5.0,4.5
543,1826,3.5,4.5
543,1832,5.0,4.5
544,23,5.0,3.9
544,385,5.0,4.2
544,74,4.0,3.8
544,4,5.0,4.1
544,759,2.0,3.7
544,763,3.0,4.2
544,327,5.0,3.8
544,189,5.0,3.8
544,778,3.0,3.9
544,780,5.0,4.3
544,195,5.0,3.8
544,4392,4.0,4.0
544,7622,5.0,3.2
544,457,4.0,4.0
544,4650,1.0,3.8
544,836,5.0,4.1
544,533,4.0,4.1
544,111,3.0,3.8
544,842,3.0,4.0
544,4597,1.0,3.2
544,2310,5.0,3.9
544,2209,5.0,3.9
544,4296,4.0,4.0
544,2593,2.0,3.5
544,264,4.0,3.5
544,894,5.0,3.9
544,902,4.0,4.0
544,2613,5.0,4.4
544,947,2.0,3.6
544,119,3.0,3.9
544,4428,4.0,3.5
545,46,5.0,4.9
545,107,0.5,4.6
545,197,5.0,4.6
545,10,4.5,4.5
545,211,5.0,4.8
545,4112,3.0,4.6
545,16,5.0,4.5
545,915,4.5,4.6
545,17,1.0,4.6
545,119,5.0,4.6
545,18,3.5,4.1
545,467,5.0,4.7
545,1038,4.0,4.6
545,1181,5.0,4.6
545,1207,5.0,4.5
545,483,4.0,4.7
545,1275,5.0,4.7
545,1384,3.0,4.5
545,3904,5.0,4.9
545,3940,5.0,4.6
545,1630,4.0,4.7
546,655,4.0,3.5
546,23,4.0,3.6
546,385,5.0,3.8
546,4214,4.5,3.3
546,141,1.0,3.3
546,28,2.0,3.6
546,30,2.0,3.4
546,6324,2.0,3.3
546,673,3.0,3.6
546,677,5.0,3.8
546,678,0.5,3.4
546,2520,1.5,3.7
546,2103,1.0,3.7
546,37,2.5,3.5
546,38,0.5,3.6
546,43,4.0,3.3
546,3592,0.5,3.4
546,692,3.0,3.6
546,2115,1.0,3.6
546,696,4.0,3.4
546,323,0.5,3.5
546,2117,3.0,2.5
546,55,3.5,3.4
546,57,2.0,3.4
546,58,4.5,3.5
546,2120,2.5,3.2
546,2122,3.0,3.6
546,7269,3.5,3.7
546,2126,3.0,3.4
546,148,1.5,3.4
546,68,2.5,3.2
546,4850,2.0,3.5
546,1948,2.0,3.6
546,4137,4.0,3.5
546,7627,3.0,3.5
546,2534,0.5,3.4
546,80,3.5,3.2
546,709,4.5,3.3
546,710,3.0,3.5
546,711,0.5,3.5
546,87,3.0,3.5
546,91,1.0,3.4
546,717,3.0,3.6
546,3530,3.0,3.7
546,720,5.0,3.6
546,103,4.0,3.5
546,432,3.5,3.4
546,5266,4.0,2.8
546,727,2.0,3.1
546,3003,3.0,3.4
546,730,3.0,3.3
546,104,4.5,3.4
546,2153,5.0,3.7
546,2284,3.0,3.4
546,2154,5.0,3.7
546,2207,4.0,3.7
546,5900,4.0,3.7
546,733,5.0,3.6
546,736,5.0,3.6
546,160,5.0,3.5
546,2155,3.0,3.6
546,2156,4.0,3.5
546,2237,4.0,3.6
546,1950,5.0,3.6
546,2157,3.0,2.5
546,1951,4.0,3.7
546,741,4.0,3.5
546,2158,3.0,3.7
546,5491,4.5,3.4
546,1952,4.5,3.6
546,2541,3.0,3.7
546,2160,4.5,3.7
546,2241,4.0,3.6
546,2163,5.0,3.6
546,2166,5.0,3.7
546,2168,3.5,3.3
546,2546,2.5,3.5
546,164,3.0,3.4
546,745,3.5,3.6
546,581,4.5,3.6
546,172,2.0,3.4
546,751,3.5,3.5
546,752,4.5,3.6
546,174,4.0,3.5
546,1954,5.0,3.7
546,755,3.0,3.3
546,2177,3.0,3.8
546,3,3.5,3.4
546,2181,4.0,3.4
546,5533,4.0,2.5
546,508,3.0,3.4
546,2182,3.0,3.6
546,764,4.5,3.3
546,4473,3.0,3.6
546,2289,1.5,3.6
546,5892,3.5,3.3
546,4391,2.5,3.3
546,327,4.0,3.6
546,388,5.0,3.5
546,106,2.5,3.5
546,771,5.0,3.7
546,187,2.0,3.4
546,328,4.0,3.7
546,188,4.5,3.7
546,437,2.0,3.6
546,774,4.0,3.7
546,2245,5.0,3.6
546,194,5.0,3.4
546,2187,2.0,3.5
546,5,5.0,3.4
546,196,5.0,3.7
546,788,5.0,3.6
546,2189,5.0,3.5
546,197,3.5,3.5
546,108,4.0,3.4
546,390,4.5,3.6
546,198,5.0,3.5
546,199,5.0,3.5
546,2191,2.5,3.4
546,201,4.5,3.6
546,795,3.0,3.5
546,583,5.0,3.6
546,204,5.0,3.6
546,2195,4.0,3.3
546,206,2.0,3.4
546,2248,2.0,3.1
546,1961,5.0,3.3
546,509,4.0,3.8
546,802,5.0,3.3
546,10,1.0,3.3
546,805,0.5,3.4
546,445,2.0,3.5
546,216,2.5,3.4
546,7480,2.0,3.5
546,807,4.0,3.6
546,808,4.0,3.4
546,810,3.0,3.3
546,4818,2.0,2.5
546,110,2.0,3.4
546,512,4.0,3.5
546,825,3.5,3.5
546,2564,4.0,3.3
546,5894,3.0,3.4
546,831,4.5,3.4
546,392,0.5,3.4
546,4590,3.5,3.5
546,459,3.0,3.5
546,111,4.5,3.5
546,842,5.0,3.4
546,584,5.0,3.6
546,4401,3.5,3.7
546,854,4.5,3.7
546,4404,2.5,3.6
546,7171,1.0,3.6
546,4597,4.5,3.4
546,864,3.0,3.5
546,866,0.5,3.6
546,868,2.0,3.5
546,335,4.0,3.4
546,4405,4.0,3.6
546,2577,3.0,3.7
546,2306,5.0,3.6
546,871,5.0,3.7
546,12,5.0,3.5
546,224,1.5,3.5
546,873,5.0,3.7
546,2310,3.0,3.6
546,2209,4.0,3.4
546,2578,4.0,3.5
546,227,2.5,3.5
546,3541,3.0,3.6
546,228,4.5,3.5
546,2581,3.5,3.4
546,398,5.0,3.6
546,236,2.0,3.6
546,4410,3.5,3.7
546,245,3.0,3.3
546,2586,2.0,3.2
546,535,3.5,3.6
546,514,3.5,3.5
546,3547,4.0,3.4
546,4376,1.0,3.7
546,261,2.5,3.3
546,888,3.5,3.5
546,2593,2.0,3.2
546,14,4.5,3.5
546,889,4.0,3.4
546,263,0.5,3.5
546,7806,2.0,3.8
546,894,4.5,3.7
546,267,3.0,3.4
546,268,5.0,3.4
546,4414,4.0,3.2
546,517,4.0,3.4
546,2505,5.0,3.4
546,900,4.0,3.4
546,114,1.0,3.3
