490,4597,5.0,3.2
490,2210,5.0,3.7
490,2958,2.0,3.7
490,268,4.0,3.9
490,913,3.0,3.6
490,922,1.0,3.6
490,2211,5.0,3.3
490,282,3.0,3.2
490,948,5.0,3.6
490,118,3.0,3.4
490,119,5.0,3.4
490,2660,2.0,3.9
490,122,4.0,3.6
491,2086,4.0,3.5
491,4219,2.0,3.0
491,44,5.0,3.7
491,691,5.0,3.7
491,692,5.0,4.0
491,2112,3.0,3.5
491,4231,5.0,3.4
491,2139,5.0,3.0
491,77,3.0,3.7
491,4817,3.0,3.0
491,756,4.0,3.7
491,759,5.0,4.1
491,2290,2.0,3.0
491,2244,3.0,3.2
491,192,4.0,3.8
491,583,2.0,3.2
491,509,3.0,3.5
491,7622,1.0,2.8
491,812,3.0,3.2
491,457,4.0,3.8
491,6834,3.0,4.2
491,855,3.0,3.7
492,2061,4.0,3.6
492,21,4.0,3.8
492,2088,2.0,3.4
492,64,4.0,3.6
492,3013,4.0,3.7
492,3382,3.0,2.5
492,74,2.0,3.5
492,81,4.0,3.6
492,87,5.0,3.7
492,505,4.0,3.5
492,3596,4.0,3.7
492,102,4.0,3.7
492,3106,3.0,3.5
492,3003,4.0,3.4
492,2082,1.0,3.7
492,2154,3.0,3.8
492,2207,4.0,3.7
492,3603,3.0,3.6
492,2289,5.0,3.9
492,189,4.0,3.6
492,197,4.0,3.7
492,446,2.0,3.2
492,4818,3.0,4.2
492,2564,4.0,3.4
492,5471,4.0,4.4
492,111,4.0,3.7
492,3068,2.0,3.6
492,514,4.0,3.6
492,517,2.0,3.5
492,4113,4.0,3.7
492,2613,4.0,3.7
492,3113,2.0,3.7
492,5581,3.0,3.7
492,5658,5.0,3.7
492,2706,4.0,3.7
492,2713,3.0,3.8
492,2738,4.0,3.9
493,24,5.0,4.0
493,99,4.5,4.1
493,57,3.5,4.1
493,92,4.5,3.9
493,157,5.0,3.9
493,159,4.0,4.2
493,105,4.0,4.1
493,184,4.5,4.1
493,328,5.0,4.1
493,195,5.0,4.0
493,788,4.0,3.9
493,390,5.0,4.2
493,459,4.0,4.0
493,841,2.5,3.7
493,341,5.0,3.8
493,923,4.5,4.0
493,402,4.0,4.1
493,298,3.5,4.1
493,965,4.0,3.8
493,122,4.5,4.0
493,475,3.5,3.8
493,6351,3.0,3.7
493,1363,4.0,4.1
493,631,4.5,4.3
493,5288,4.0,3.7
493,2055,4.0,4.2
493,134,3.5,3.9
493,559,4.5,4.0
493,1506,4.0,3.8
493,1508,4.0,4.0
493,2489,4.5,3.7
493,1592,4.0,3.9
493,3454,3.5,3.7
493,1674,3.5,3.5
494,139,5.0,4.2
494,23,4.0,4.3
494,32,3.0,4.2
494,423,3.0,4.4
494,55,4.0,4.0
494,60,4.0,4.4
494,68,4.0,4.1
494,72,4.0,4.3
494,79,5.0,4.4
494,89,4.0,4.3
494,91,3.0,4.1
494,324,3.0,4.7
495,650,4.0,3.8
495,2274,4.0,3.9
495,0,4.0,3.8
495,26,5.0,3.9
495,4463,5.0,4.1
495,2095,5.0,3.6
495,27,5.0,3.9
495,29,4.0,3.9
495,30,2.0,3.7
495,386,4.0,3.8
495,33,5.0,3.9
495,3053,3.0,4.2
495,2950,4.0,3.6
495,36,4.0,3.9
495,39,4.0,3.7
495,684,4.0,3.6
495,5003,4.0,3.4
495,689,4.0,3.7
495,43,3.0,3.9
495,45,5.0,3.8
495,5023,4.0,3.7
495,2110,5.0,3.7
495,449,4.0,3.8
495,48,5.0,3.8
495,99,5.0,3.9
495,145,5.0,3.9
495,1941,2.0,3.9
495,3057,5.0,4.2
495,323,2.0,3.4
495,55,4.0,3.8
495,56,4.0,3.5
495,2073,4.0,3.9
495,2526,3.0,3.8
495,148,4.0,3.7
495,4274,3.0,3.8
495,69,5.0,3.8
495,73,3.0,3.6
495,81,5.0,3.7
495,707,3.0,3.7
495,4786,4.0,4.0
495,88,4.0,3.8
495,89,5.0,3.7
495,92,5.0,3.7
495,506,5.0,3.8
495,433,5.0,3.7
495,5026,5.0,4.0
495,170,5.0,3.6
496,44,4.0,3.4
496,79,5.0,3.6
496,551,2.0,3.8
496,2548,4.0,3.9
496,2288,4.0,3.7
496,2177,3.0,3.8
496,756,5.0,3.2
496,762,4.0,3.7
496,2182,5.0,3.9
496,2289,3.0,3.6
496,179,4.0,4.0
496,194,4.0,3.8
496,7,4.0,3.6
496,204,5.0,3.8
496,210,3.0,3.6
496,211,2.0,3.9
496,218,3.0,3.8
496,219,5.0,3.8
496,2304,4.0,3.6
496,873,4.0,3.7
496,2309,3.0,3.1
496,2310,4.0,3.8
496,2311,5.0,3.6
496,225,4.0,3.8
496,227,5.0,3.6
496,228,4.0,4.0
496,251,3.0,3.6
496,887,4.0,3.5
496,261,3.0,3.9
496,894,4.0,3.9
496,4415,5.0,3.9
496,463,2.0,3.7
496,2613,5.0,3.6
496,913,5.0,3.9
496,272,4.0,3.6
496,2506,2.0,3.5
496,522,4.0,3.6
496,934,5.0,4.2
496,948,5.0,3.3
496,642,5.0,3.7
496,4380,5.0,2.5
496,546,2.0,3.8
496,2335,2.0,3.8
497,763,4.0,3.9
497,217,4.0,3.1
497,982,5.0,3.1
497,482,0.5,3.2
497,1275,1.5,3.9
497,132,3.0,3.0
498,671,4.0,4.5
498,143,4.0,4.5
498,720,5.0,4.4
498,158,5.0,4.5
498,160,5.0,4.4
498,742,4.0,4.2
498,748,5.0,4.5
498,783,4.0,4.5
498,788,5.0,4.4
498,790,5.0,4.1
498,877,4.0,4.6
498,398,5.0,4.9
498,5076,1.0,4.4
498,1034,5.0,4.3
498,1076,4.0,4.5
499,417,2.0,3.0
499,650,1.5,3.1
499,22,2.5,3.1
499,2088,2.5,3.0
499,27,3.5,3.0
499,143,1.0,3.0
499,52,3.0,2.9
499,99,4.5,3.1
499,323,2.5,3.0
499,57,5.0,3.0
499,621,4.0,3.3
499,59,2.5,2.9
499,60,1.5,2.9
499,450,3.0,2.7
499,83,3.0,3.0
499,88,3.0,3.0
499,101,3.0,2.9
499,155,3.0,3.0
499,324,2.5,3.1
499,102,1.0,3.0
499,722,1.0,3.1
499,171,2.5,2.8
499,749,4.0,3.2
499,106,1.0,2.8
499,778,3.0,3.2
499,199,3.5,3.1
499,213,3.0,2.8
499,331,2.5,3.1
499,817,3.0,3.0
499,823,3.0,2.9
499,110,0.5,3.0
499,111,3.5,2.9
499,2311,4.0,2.9
499,227,4.5,2.8
499,4599,0.5,3.0
499,888,4.5,3.2
499,14,4.0,2.8
499,338,3.5,3.0
499,2506,1.0,3.1
499,922,4.5,3.2
499,402,1.0,2.9
499,281,3.5,2.9
499,116,4.0,3.1
499,342,2.0,3.0
499,947,0.5,2.9
499,122,2.5,3.0
499,344,3.0,3.0
499,4090,2.0,2.7
499,346,1.5,3.0
499,1032,2.0,3.0
499,350,4.5,3.1
499,351,4.0,3.1
499,352,3.0,3.1
499,1154,4.0,3.0
499,1158,4.0,3.0
499,354,2.5,3.0
499,355,2.5,2.9
499,1181,3.0,3.1
499,410,3.5,3.0
499,630,2.5,3.1
499,359,3.5,3.0
499,2394,3.5,3.1
499,486,4.0,3.1
499,1308,3.5,3.0
499,366,3.5,2.9
499,128,3.0,3.1
499,1339,4.0,3.1
499,2946,1.5,3.0
499,1354,3.5,3.1
499,1379,4.0,3.1
499,1386,4.0,3.2
499,130,3.5,3.0
499,5288,5.0,3.0
499,3796,3.5,3.4
499,1431,1.0,2.8
499,1433,1.0,3.1
499,1435,3.0,2.9
499,3429,3.0,3.2
499,378,3.0,3.0
499,380,2.0,3.0
499,1492,3.5,3.0
499,1500,3.0,3.1
499,4111,4.5,3.0
499,384,1.0,3.1
499,1516,2.0,3.1
499,3435,4.5,3.0
499,3215,4.5,3.0
499,5327,3.0,3.0
499,1558,2.0,2.9
499,6701,4.5,3.2
499,5696,3.0,3.1
499,5393,3.5,3.3
499,5398,4.0,3.2
499,3105,3.5,3.1
499,4987,4.0,3.0
500,23,5.0,4.1
500,24,3.5,4.2
500,99,5.0,4.0
500,59,3.5,4.1
500,60,3.0,4.2
500,92,4.5,4.1
500,155,3.0,4.1
500,431,4.0,4.2
500,103,5.0,3.9
500,173,5.0,4.2
500,174,4.0,4.1
500,177,3.5,4.3
500,436,4.0,4.1
500,110,4.0,4.2
500,2574,2.0,2.5
500,113,4.5,4.0
500,119,4.0,4.2
500,2687,4.5,4.0
500,344,5.0,4.0
500,1030,3.0,4.4
500,468,4.5,4.1
500,409,4.0,4.0
500,474,4.5,4.1
500,354,4.5,4.1
500,477,4.0,4.3
500,360,4.5,4.1
500,1255,5.0,3.9
500,484,4.5,4.3
500,364,3.5,4.2
500,412,4.0,4.4
500,486,5.0,4.2
500,128,4.0,4.3
500,1388,4.0,4.0
500,373,4.0,4.1
500,5297,4.5,4.2
500,4972,4.5,4.6
500,1453,4.0,4.1
500,1455,4.0,4.1
500,2057,2.5,4.3
500,3843,3.5,4.1
500,3846,4.0,3.9
500,5141,2.5,2.5
500,1478,5.0,4.0
500,1479,4.0,4.3
500,3178,5.0,4.2
500,1496,4.5,4.0
500,1500,4.5,4.2
500,559,5.0,4.1
500,1507,3.0,4.2
500,3873,3.0,3.5
500,1516,4.0,4.0
500,3436,5.0,4.1
500,3200,3.5,4.1
500,1539,4.0,3.9
500,1540,4.5,4.2
500,3905,4.0,4.0
500,1544,4.5,3.8
500,1546,4.5,4.0
500,137,3.5,4.3
500,1559,5.0,3.9
500,1560,2.5,3.9
500,2493,5.0,3.8
500,4281,3.5,3.1
500,1572,4.0,3.9
500,5154,3.0,2.5
500,633,4.5,4.0
500,5160,3.0,3.5
500,1601,3.0,4.1
500,3105,3.5,4.1
500,3251,4.5,4.1
500,1620,5.0,4.1
500,4721,5.0,3.8
500,1625,5.0,4.4
500,3974,2.0,4.1
500,1642,3.5,3.9
500,1648,4.0,4.0
500,565,4.0,4.2
500,3457,3.0,4.0
500,568,4.0,3.9
500,1655,2.5,4.0
500,4266,3.0,4.4
500,1667,5.0,3.9
501,504,5.0,4.0
501,24,5.0,4.0
501,25,4.0,4.0
501,26,3.0,3.8
501,3006,3.0,3.8
501,2478,4.0,4.1
501,320,4.0,4.0
501,29,3.0,4.1
501,421,4.0,4.1
501,321,3.0,4.1
501,40,4.0,4.2
501,688,4.0,4.1
501,143,4.0,4.0
501,99,5.0,4.1
501,1941,4.0,4.1
501,2280,3.0,3.9
501,714,3.0,3.9
501,427,5.0,4.0
501,431,5.0,3.8
501,720,4.0,4.2
501,103,5.0,4.2
501,432,3.0,3.8
501,435,4.0,4.1
501,759,5.0,3.9
501,179,4.0,4.1
501,180,4.0,4.0
501,766,5.0,4.0
501,184,4.0,4.1
501,187,4.0,4.0
501,328,3.0,4.0
501,188,4.0,4.3
501,329,5.0,4.2
501,2192,4.0,4.0
501,445,5.0,3.7
501,11,3.0,4.0
501,4583,3.0,3.9
501,808,5.0,4.4
501,810,4.0,4.2
501,6783,2.0,4.0
501,822,3.0,3.9
501,110,4.0,4.1
501,512,5.0,4.0
502,79,4.0,3.7
502,157,4.0,3.8
502,173,4.0,3.7
502,179,4.0,3.8
502,106,4.0,3.7
502,346,3.5,3.8
502,412,3.0,3.6
502,1512,4.0,3.9
502,1550,4.0,4.0
502,1558,4.0,3.9
502,1572,3.5,3.5
502,1630,4.5,3.9
502,635,4.0,3.8
502,1654,4.0,3.2
502,1696,4.0,3.6
502,1836,4.0,3.8
503,860,3.0,2.8
503,4597,3.0,3.6
503,2208,1.0,2.2
503,222,3.0,2.9
503,335,4.0,2.8
503,880,1.0,3.2
503,3128,3.0,3.5
503,4196,4.0,1.6
503,2597,4.0,3.6
504,99,3.5,3.3
504,57,4.0,3.3
504,77,3.0,3.3
504,81,3.5,3.3
504,87,3.0,3.3
504,90,3.0,3.2
504,154,3.5,3.2
504,505,3.0,3.3
504,2076,3.0,3.2
504,2284,3.5,3.2
504,158,3.5,3.3
504,732,4.5,3.4
504,734,3.0,3.3
504,623,3.0,3.3
504,2237,3.0,3.4
504,434,3.0,3.3
504,1950,3.0,3.2
504,4521,3.0,3.3
504,1952,3.5,3.4
504,2239,4.0,3.3
504,2285,3.5,3.3
504,743,3.5,3.2
504,170,3.5,3.3
504,748,3.5,3.3
504,751,3.0,3.3
504,2288,3.0,3.3
504,174,3.5,3.2
504,1954,3.0,3.2
504,2177,3.5,3.3
504,4,4.0,3.3
504,189,4.0,3.3
504,190,3.5,3.3
504,191,3.0,3.3
504,777,4.0,3.3
504,389,3.0,3.3
504,2186,3.5,3.3
504,194,3.5,3.2
504,196,3.0,3.3
504,789,3.0,3.3
504,198,3.5,3.3
504,793,4.5,3.4
504,6,3.5,3.3
504,2246,4.5,3.2
504,210,3.5,3.4
504,213,3.5,3.3
504,214,4.0,3.3
504,110,3.0,3.3
504,512,3.0,3.3
504,826,3.0,3.3
504,584,2.0,3.3
504,4598,3.0,3.3
504,2306,3.0,3.2
504,870,3.5,3.3
504,872,3.0,3.1
504,2310,3.0,3.2
504,2579,3.0,3.3
504,235,3.0,3.3
504,113,3.5,3.3
504,251,3.0,3.3
504,535,3.0,3.3
504,256,2.5,3.3
504,261,3.5,3.4
504,888,3.5,3.3
504,889,3.0,3.3
504,894,3.5,3.3
504,2600,3.0,3.3
504,267,3.0,3.3
504,4415,3.0,3.3
504,464,3.5,3.2
504,2613,3.5,3.3
504,339,3.0,3.2
504,519,3.0,3.3
504,2617,3.0,3.3
504,271,3.0,3.3
504,915,2.5,3.3
504,2258,3.0,3.3
504,2644,3.0,3.3
504,403,3.5,3.3
504,2508,2.5,3.3
504,940,3.0,3.3
504,948,4.0,3.3
504,287,3.5,3.3
504,959,5.0,3.3
504,6820,3.5,3.4
504,3349,4.0,3.4
504,2513,3.0,3.3
504,3678,3.5,3.3
504,300,3.0,3.3
504,301,3.5,3.3
504,973,2.5,3.3
504,4198,3.5,3.4
504,4433,3.5,2.5
504,2338,3.0,3.2
504,995,3.5,3.3
504,2341,3.0,3.3
504,313,3.5,3.4
504,1005,3.0,3.3
504,2344,3.0,3.2
504,1028,4.5,3.1
504,1031,3.0,3.3
504,2724,4.0,3.2
504,1038,3.5,3.3
504,1045,3.5,3.2
504,124,3.0,3.2
504,2735,3.5,3.3
504,1054,4.0,3.3
504,2354,3.0,3.4
504,4624,3.5,3.3
504,1074,3.5,3.2
504,597,4.0,3.3
504,1126,3.0,3.2
504,4848,3.0,3.4
504,2817,3.5,3.3
504,2372,3.0,3.3
504,1221,3.0,3.3
504,361,3.5,3.3
504,1308,3.0,3.3
504,1351,4.5,3.4
504,370,3.0,3.4
504,1369,3.0,3.3
504,5600,3.5,3.2
504,4506,3.0,3.2
504,7356,3.5,3.4
504,1410,3.0,3.2
504,6981,3.0,3.3
504,1418,3.5,3.3
504,1426,3.0,3.2
504,6163,3.5,3.3
504,1434,3.5,3.3
504,2447,4.0,3.3
504,5718,2.0,3.3
504,376,3.0,3.3
504,496,3.0,3.3
504,1467,3.5,3.4
504,2227,3.5,3.4
504,1488,3.5,3.3
504,1505,1.0,3.3
504,1508,3.0,3.2
504,1510,3.5,3.3
504,1540,3.0,3.1
504,1558,2.0,3.2
504,4282,3.0,3.2
505,447,3.0,3.9
505,59,3.0,3.6
505,714,3.0,3.6
505,94,4.0,3.3
505,580,2.0,3.5
505,429,3.0,3.3
505,432,3.0,3.3
505,171,3.0,3.6
506,417,3.0,3.8
506,319,2.0,3.1
506,447,4.0,3.5
506,26,4.0,3.4
506,662,3.0,3.7
506,140,4.0,3.5
506,143,5.0,3.9
506,3600,3.0,2.9
506,506,3.0,3.5
506,103,3.0,4.6
506,4135,4.0,3.5
506,725,3.0,3.2
506,2081,2.0,3.1
506,2083,3.0,3.0
506,2,2.0,3.3
506,805,2.0,3.9
507,447,3.0,4.0
507,689,3.0,3.7
507,690,4.0,4.1
507,146,4.0,3.9
507,75,4.0,3.9
507,87,3.0,3.9
507,90,3.0,4.3
507,91,3.0,3.9
507,324,2.0,3.9
507,102,3.0,3.7
507,432,4.0,4.0
507,725,4.0,4.0
507,165,4.0,4.0
508,319,2.0,3.4
508,652,3.0,3.5
508,653,3.0,3.3
508,418,4.0,3.5
508,658,4.0,3.4
508,3590,4.0,3.5
508,3004,4.5,3.4
508,23,4.0,3.5
508,2090,3.0,3.8
508,2092,2.0,3.2
508,4213,3.0,3.5
508,661,4.5,3.4
508,27,5.0,3.4
508,2072,2.0,2.9
508,29,3.0,3.4
508,420,4.0,3.4
508,676,3.0,3.8
508,4219,4.0,3.5
508,321,3.0,3.3
508,686,4.5,3.3
508,687,3.0,3.3
508,2106,4.0,3.5
508,143,5.0,3.5
508,44,3.0,3.4
508,45,4.0,3.4
508,47,3.0,3.3
508,4223,4.0,3.6
508,49,5.0,3.6
508,4224,3.0,3.2
508,50,4.0,3.5
508,693,4.0,3.6
508,99,4.0,3.4
508,2112,3.0,3.4
508,2115,4.0,3.6
508,323,2.0,3.2
508,425,1.0,3.5
508,63,3.0,3.5
508,698,4.0,3.4
508,64,1.0,3.3
508,4386,3.0,3.4
508,2128,4.0,3.4
508,6300,2.0,3.5
508,702,4.0,3.5
508,2138,3.0,3.5
508,74,3.0,3.4
508,2139,4.0,3.2
508,4387,2.0,3.7
508,77,3.0,3.5
508,450,1.0,3.1
508,81,3.0,3.3
508,86,3.0,3.3
508,88,3.5,3.4
508,91,2.0,3.4
508,92,4.0,3.6
508,154,3.5,3.4
508,5263,3.0,3.2
508,2985,4.0,3.5
508,102,2.0,3.3
508,724,4.0,3.4
508,4238,2.0,3.3
508,6509,3.0,2.5
508,730,3.0,3.6
508,157,5.0,3.6
508,7129,4.0,2.5
508,2154,3.5,3.5
508,734,4.0,3.6
508,736,5.0,3.5
508,434,4.0,3.6
508,2285,2.0,3.5
508,2166,2.0,3.5
508,5268,4.0,3.5
508,3550,3.0,3.2
508,744,2.0,3.4
508,745,3.0,3.6
508,507,3.0,3.4
508,747,4.0,3.4
508,171,3.0,3.5
508,581,4.0,3.5
508,2175,4.0,3.5
508,752,4.0,3.5
508,2288,4.0,3.4
508,2176,4.0,3.4
508,2243,3.0,3.4
508,757,4.5,3.4
508,759,3.0,3.5
508,1955,3.0,3.5
508,762,3.0,3.5
508,763,4.0,3.4
508,2182,4.0,3.5
508,5892,3.0,3.2
508,105,4.0,3.4
508,182,4.0,3.6
508,106,4.0,3.4
508,770,3.5,3.4
508,328,5.0,3.6
508,2551,4.0,3.8
508,774,5.0,3.6
508,190,5.0,3.4
508,776,5.0,3.5
508,439,4.0,3.3
508,192,4.0,3.4
508,777,4.5,3.6
508,1959,5.0,3.6
508,778,4.0,3.5
508,780,4.0,3.5
508,389,4.0,3.7
508,782,4.0,3.5
508,193,3.0,3.2
508,787,3.0,3.5
508,788,4.0,3.7
508,197,3.0,3.4
508,789,4.0,3.5
508,440,5.0,3.3
508,390,4.0,3.5
508,791,4.0,3.4
508,202,4.0,3.4
508,203,5.0,3.4
508,2193,4.0,3.7
508,204,4.5,3.5
508,2201,5.0,3.4
508,391,4.5,3.6
508,7620,4.0,3.7
508,10,3.0,3.5
508,212,2.0,3.2
508,215,2.5,3.3
508,446,3.0,3.3
508,2480,3.0,3.3
508,6585,3.0,3.5
508,2205,3.0,3.3
508,809,4.0,3.5
508,811,2.0,3.3
508,2558,3.0,3.3
508,530,2.0,3.3
508,455,4.0,3.4
508,822,2.0,3.2
508,823,1.0,3.3
508,5989,1.0,2.7
508,3535,2.0,3.5
508,4399,3.0,3.5
508,828,4.0,3.5
508,457,4.0,3.5
508,1963,3.0,2.9
508,4400,3.0,3.5
508,834,4.0,3.4
508,4524,3.0,3.4
508,218,3.0,3.4
508,4373,4.0,3.5
508,219,3.0,3.6
508,4589,3.0,3.3
508,332,3.0,3.4
508,842,4.5,3.4
508,584,5.0,3.5
508,843,2.0,3.4
508,7069,4.0,3.4
508,850,3.0,3.4
508,4592,3.0,3.5
508,856,4.0,3.4
508,7171,4.0,3.5
508,4597,4.0,3.3
508,4140,2.0,3.6
508,867,3.0,3.5
508,3652,3.0,3.4
508,335,3.0,3.3
508,871,4.0,3.6
508,224,5.0,3.5
508,3654,3.0,3.2
508,5262,1.0,2.5
508,229,3.0,3.4
508,398,4.0,3.5
508,241,5.0,3.5
508,2510,4.0,3.5
508,884,2.0,3.4
508,2586,2.0,3.3
508,535,3.0,3.3
508,253,3.0,3.3
508,255,3.0,3.5
508,885,2.0,3.4
508,2315,5.0,3.4
508,886,1.0,3.3
508,261,3.0,3.4
508,888,2.0,3.4
508,7311,2.0,3.3
508,4196,4.0,3.7
508,262,2.0,3.3
508,7070,4.0,3.7
508,15,2.0,3.1
508,265,3.0,3.5
508,2603,2.0,3.2
508,2605,3.0,3.3
508,267,4.0,3.4
508,6837,4.0,3.2
508,268,5.0,3.5
508,114,4.5,3.7
508,905,2.0,3.3
508,4197,3.0,3.4
508,270,4.0,3.4
508,5682,3.0,2.8
508,911,2.0,3.2
508,518,3.0,3.5
508,519,5.0,3.5
508,914,2.0,3.4
508,273,3.0,3.3
508,4608,4.0,3.5
508,520,2.0,3.5
508,4088,1.0,3.1
508,2627,3.0,3.3
508,4730,4.5,2.5
508,341,2.0,3.4
508,4792,3.0,3.4
508,932,4.0,3.3
508,279,3.0,3.4
508,1973,3.5,3.5
508,404,5.0,3.5
508,943,3.0,3.3
508,947,4.0,3.3
508,950,2.0,3.1
508,2326,3.0,3.5
508,5459,2.0,3.2
508,2329,4.0,3.5
508,4684,4.0,3.7
508,2330,1.0,3.2
508,957,2.0,3.3
508,285,2.0,3.2
508,289,3.0,3.4
508,121,4.5,3.4
508,3675,2.0,3.4
508,961,4.0,3.6
508,2667,4.0,3.6
508,6297,3.0,3.5
508,2671,3.0,3.5
508,343,5.0,3.6
508,4199,4.0,3.6
508,304,4.0,3.6
508,985,3.5,3.3
508,987,4.0,3.6
508,2337,4.0,3.6
508,5554,4.0,3.7
508,589,4.0,3.5
508,995,4.0,3.4
508,644,2.5,3.3
508,996,4.0,3.5
508,7072,3.0,2.5
508,2341,4.0,3.5
508,2703,2.5,3.4
508,316,3.5,3.5
508,1011,4.0,3.6
508,1019,5.0,3.5
508,1021,4.0,3.6
508,1024,4.0,3.4
508,1026,3.0,3.4
508,1027,4.0,3.6
508,2713,4.0,3.6
508,2346,4.0,3.7
508,346,3.0,3.4
508,2996,4.0,3.5
508,2350,5.0,3.6
508,1039,4.5,3.3
508,1043,2.0,3.4
508,1056,3.0,3.4
508,1057,2.0,3.5
508,1059,3.0,3.6
508,2742,3.0,3.3
508,1063,4.0,3.4
508,2748,3.0,3.4
508,2948,2.0,3.4
508,3076,3.0,3.3
508,1072,2.0,3.3
508,1078,3.0,3.6
508,2758,4.0,3.6
508,1090,4.0,3.5
508,1095,3.0,3.4
508,469,3.0,3.5
508,349,3.0,3.2
508,1105,2.0,3.3
508,3412,4.0,3.3
508,4665,3.0,3.0
508,1109,5.0,3.7
508,470,4.5,3.5
508,1116,3.0,3.3
508,2763,4.0,3.4
508,471,4.5,3.3
508,1122,3.0,3.5
508,4695,2.0,3.4
508,1130,3.0,3.7
508,3020,2.0,3.3
508,1144,1.0,3.4
508,474,5.0,3.4
508,355,1.0,3.3
508,2794,2.0,3.5
508,357,1.0,3.2
508,3586,4.0,3.0
508,3085,3.0,3.3
508,477,4.5,3.4
508,1213,4.5,3.5
508,2839,4.0,3.5
508,1214,2.0,3.2
508,2840,4.0,3.7
508,1215,3.0,3.4
508,411,3.0,3.4
508,1225,4.0,3.5
508,1229,3.0,3.5
508,360,3.0,3.3
508,1250,2.5,3.4
508,126,3.0,3.4
508,2214,3.0,3.6
508,6852,3.0,3.6
508,362,4.0,3.6
508,2984,3.5,3.5
508,1277,3.0,3.4
508,1280,2.0,3.4
508,1283,3.0,3.4
508,1292,3.0,3.4
508,2890,3.5,3.5
508,1294,3.5,3.6
508,2394,2.0,3.4
508,3748,3.0,3.3
508,1306,3.5,3.4
508,486,3.5,3.4
508,365,3.5,3.6
508,1309,4.0,3.4
508,366,3.0,3.4
508,1323,3.5,3.4
508,1327,4.0,3.4
508,1328,3.5,3.3
508,5762,2.5,3.3
508,128,3.5,3.5
508,368,3.0,3.4
508,1339,4.0,3.3
508,6459,3.5,2.5
508,4745,4.0,3.3
508,3767,2.0,3.4
508,1351,4.5,3.5
508,1355,3.5,3.5
508,488,3.5,3.5
508,489,2.5,3.6
508,2412,3.0,3.5
508,2413,3.0,3.6
508,2268,2.5,2.8
508,1359,3.5,3.5
508,1363,4.0,3.3
508,4503,2.5,3.4
508,2428,3.5,3.5
508,3423,3.5,3.5
508,130,3.5,3.5
508,2441,4.0,3.9
508,3800,1.0,3.2
508,371,4.0,3.5
508,131,4.0,3.5
508,1420,4.0,3.3
508,415,3.5,3.4
508,1423,3.5,3.4
508,494,4.0,3.6
508,416,2.0,3.4
508,2454,3.5,3.3
508,497,4.5,3.4
508,6684,3.0,3.7
509,418,4.0,3.2
509,658,1.0,3.3
509,139,1.0,3.3
509,2094,3.0,2.1
509,7475,3.0,3.7
509,688,4.0,3.6
509,49,4.0,3.3
509,3636,2.0,3.6
509,4943,1.0,3.3
509,1947,1.0,3.0
509,704,5.0,2.5
509,450,1.0,3.1
509,622,4.0,3.4
509,505,4.0,3.3
509,713,3.0,3.5
509,4234,3.0,3.0
509,4241,2.0,3.4
509,581,3.0,3.3
509,173,5.0,3.3
509,4,5.0,3.6
509,2182,2.0,3.3
509,764,4.0,3.1
509,327,2.0,3.3
509,553,4.0,3.8
509,771,3.0,3.6
509,185,2.0,3.0
509,775,5.0,3.5
509,777,5.0,3.5
509,329,5.0,3.7
509,790,5.0,3.8
509,798,4.0,3.4
509,828,2.0,3.3
509,2252,4.0,3.1
509,5471,4.0,3.1
509,6834,5.0,3.5
509,2569,3.0,2.9
509,111,1.0,3.3
509,842,3.0,3.4
509,854,5.0,3.6
509,4597,4.0,2.7
509,335,3.0,2.8
509,2310,3.0,3.3
509,225,3.0,3.2
509,2578,4.0,3.4
509,2510,4.0,3.5
509,2587,2.0,3.3
509,3547,4.0,3.7
509,2505,4.0,3.5
509,898,2.0,3.6
509,940,2.0,3.3
509,5477,3.0,2.3
509,118,3.0,3.3
509,2329,4.0,3.2
509,2652,4.0,3.6
509,121,3.0,3.2
509,2333,2.0,3.4
509,303,1.0,2.8
509,2338,3.0,3.5
509,344,1.0,3.5
509,995,4.0,3.5
509,5558,5.0,3.6
509,346,4.0,3.5
509,1095,4.0,3.5
510,653,4.0,4.2
510,418,5.0,4.3
510,658,4.0,4.5
510,504,5.0,4.5
510,2071,5.0,4.3
510,666,3.0,4.3
510,38,4.0,4.6
510,321,3.0,4.2
510,40,3.0,3.7
510,688,5.0,4.8
510,387,4.0,4.3
510,49,5.0,4.6
510,99,5.0,4.6
510,696,5.0,4.6
510,90,5.0,4.3
511,57,5.0,4.2
511,468,5.0,4.2
511,370,3.5,4.6
511,3147,5.0,4.3
511,1413,5.0,4.1
511,1507,3.0,4.2
511,1558,4.0,4.3
511,564,5.0,4.2
511,1850,5.0,4.6
512,27,5.0,4.3
512,29,3.0,4.1
512,321,3.0,3.7
512,48,3.0,3.8
512,54,3.0,3.9
512,57,4.0,4.1
512,146,3.0,4.3
512,148,3.0,3.9
512,69,3.0,4.3
512,90,3.0,4.0
513,417,4.0,3.6
513,319,1.0,3.4
513,654,3.0,3.9
513,21,3.0,3.7
513,447,4.0,3.5
513,2086,3.0,3.5
513,504,4.0,3.7
513,26,3.0,3.6
513,2478,4.0,3.4
513,664,2.0,3.6
513,140,3.0,3.5
513,28,3.0,3.4
513,29,4.0,3.5
513,30,3.0,3.4
513,669,2.0,3.3
513,678,3.0,3.5
513,1945,4.0,3.7
513,2521,1.0,3.3
513,2105,3.0,3.6
513,684,3.0,3.7
513,321,2.0,3.4
513,40,3.0,3.7
